actual evapotranspiration [mm] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	190	4	 0.012	 0.010
2000	190	5	 0.012	 0.010
2000	190	6	 0.012	 0.010
2000	190	7	 0.203	 0.187
2000	190	8	 0.203	 0.187
2000	190	9	 0.203	 0.187
2000	190	10	 0.203	 0.187
2000	190	11	 0.203	 0.187
2000	190	12	 0.203	 0.187
2000	190	13	 0.203	 0.187
2000	190	14	 0.203	 0.187
2000	190	15	 0.203	 0.187
2000	190	16	 0.203	 0.187
2000	190	17	 0.203	 0.187
2000	190	18	 0.203	 0.187
2000	190	19	 0.012	 0.010
2000	190	20	 0.012	 0.010
2000	190	21	 0.012	 0.010
2000	190	22	 0.012	 0.010
2000	190	23	 0.012	 0.010
2000	190	24	 0.012	 0.010
2000	191	1	 0.012	 0.009
2000	191	2	 0.012	 0.009
2000	191	3	 0.012	 0.009
2000	191	4	 0.012	 0.009
2000	191	5	 0.022	 0.009
2000	191	6	 0.012	 0.009
2000	191	7	 0.180	 0.172
2000	191	8	 0.180	 0.169
2000	191	9	 0.180	 0.169
2000	191	10	 0.190	 0.169
2000	191	11	 0.190	 0.169
2000	191	12	 0.190	 0.169
2000	191	13	 0.180	 0.169
2000	191	14	 0.180	 0.169
2000	191	15	 0.180	 0.169
2000	191	16	 0.180	 0.169
2000	191	17	 0.190	 0.169
2000	191	18	 0.180	 0.169
2000	191	19	 0.012	 0.009
2000	191	20	 0.032	 0.009
2000	191	21	 0.012	 0.009
2000	191	22	 0.022	 0.009
2000	191	23	 0.012	 0.009
2000	191	24	 0.012	 0.009
2000	192	1	 0.014	 0.014
2000	192	2	 0.014	 0.014
2000	192	3	 0.014	 0.013
2000	192	4	 0.014	 0.012
2000	192	5	 0.014	 0.012
2000	192	6	 0.014	 0.012
2000	192	7	 0.192	 0.190
2000	192	8	 0.192	 0.190
2000	192	9	 0.192	 0.190
2000	192	10	 0.192	 0.190
2000	192	11	 0.192	 0.190
2000	192	12	 0.192	 0.190
2000	192	13	 0.192	 0.190
2000	192	14	 0.192	 0.190
2000	192	15	 0.192	 0.190
2000	192	16	 0.192	 0.190
2000	192	17	 0.192	 0.190
2000	192	18	 0.192	 0.190
2000	192	19	 0.014	 0.012
2000	192	20	 0.014	 0.012
2000	192	21	 0.014	 0.012
2000	192	22	 0.014	 0.012
2000	192	23	 0.014	 0.012
2000	192	24	 0.014	 0.012
2000	193	1	 0.016	 0.014
2000	193	2	 0.016	 0.014
2000	193	3	 0.016	 0.014
2000	193	4	 0.016	 0.014
2000	193	5	 0.016	 0.014
2000	193	6	 0.016	 0.014
2000	193	7	 0.208	 0.203
2000	193	8	 0.208	 0.203
2000	193	9	 0.208	 0.203
2000	193	10	 0.208	 0.203
2000	193	11	 0.208	 0.203
2000	193	12	 0.208	 0.203
2000	193	13	 0.208	 0.203
2000	193	14	 0.208	 0.203
2000	193	15	 0.208	 0.203
2000	193	16	 0.208	 0.203
2000	193	17	 0.208	 0.203
2000	193	18	 0.208	 0.203
2000	193	19	 0.016	 0.014
2000	193	20	 0.016	 0.014
2000	193	21	 0.016	 0.014
2000	193	22	 0.016	 0.014
2000	193	23	 0.016	 0.014
2000	193	24	 0.016	 0.014
2000	194	1	 0.014	 0.013
2000	194	2	 0.014	 0.013
2000	194	3	 0.014	 0.013
2000	194	4	 0.014	 0.013
2000	194	5	 0.014	 0.013
2000	194	6	 0.014	 0.013
2000	194	7	 0.194	 0.183
2000	194	8	 0.194	 0.183
2000	194	9	 0.194	 0.183
2000	194	10	 0.194	 0.183
2000	194	11	 0.194	 0.183
2000	194	12	 0.194	 0.183
2000	194	13	 0.194	 0.183
2000	194	14	 0.194	 0.183
2000	194	15	 0.194	 0.183
2000	194	16	 0.194	 0.183
2000	194	17	 0.194	 0.183
2000	194	18	 0.194	 0.183
2000	194	19	 0.014	 0.013
2000	194	20	 0.014	 0.013
2000	194	21	 0.014	 0.013
2000	194	22	 0.014	 0.013
2000	194	23	 0.014	 0.013
2000	194	24	 0.014	 0.013
2000	195	1	 0.020	 0.008
2000	195	2	 0.011	 0.008
2000	195	3	 0.011	 0.008
2000	195	4	 0.011	 0.008
2000	195	5	 0.011	 0.008
2000	195	6	 0.020	 0.008
2000	195	7	 0.158	 0.124
2000	195	8	 0.167	 0.121
2000	195	9	 0.147	 0.121
2000	195	10	 0.147	 0.121
2000	195	11	 0.147	 0.121
2000	195	12	 0.147	 0.121
2000	195	13	 0.147	 0.121
2000	195	14	 0.147	 0.121
2000	195	15	 0.147	 0.121
2000	195	16	 0.157	 0.121
2000	195	17	 0.147	 0.121
2000	195	18	 0.157	 0.121
2000	195	19	 0.011	 0.008
2000	195	20	 0.011	 0.008
2000	195	21	 0.011	 0.008
2000	195	22	 0.011	 0.008
2000	195	23	 0.020	 0.008
2000	195	24	 0.011	 0.008
2000	196	1	 0.011	 0.009
2000	196	2	 0.011	 0.009
2000	196	3	 0.011	 0.009
2000	196	4	 0.011	 0.009
2000	196	5	 0.011	 0.009
2000	196	6	 0.011	 0.009
2000	196	7	 0.181	 0.180
2000	196	8	 0.181	 0.175
2000	196	9	 0.181	 0.175
2000	196	10	 0.181	 0.175
2000	196	11	 0.181	 0.175
2000	196	12	 0.181	 0.175
2000	196	13	 0.181	 0.175
2000	196	14	 0.181	 0.175
2000	196	15	 0.181	 0.175
2000	196	16	 0.181	 0.175
2000	196	17	 0.181	 0.175
2000	196	18	 0.181	 0.175
2000	196	19	 0.011	 0.009
2000	196	20	 0.011	 0.009
2000	196	21	 0.011	 0.009
2000	196	22	 0.011	 0.009
2000	196	23	 0.011	 0.009
2000	196	24	 0.011	 0.009
2000	197	1	 0.012	 0.010
2000	197	2	 0.012	 0.010
2000	197	3	 0.012	 0.010
2000	197	4	 0.012	 0.010
2000	197	5	 0.012	 0.010
2000	197	6	 0.012	 0.010
2000	197	7	 0.194	 0.184
2000	197	8	 0.194	 0.184
2000	197	9	 0.194	 0.184
2000	197	10	 0.194	 0.184
2000	197	11	 0.194	 0.184
2000	197	12	 0.194	 0.184
2000	197	13	 0.194	 0.184
2000	197	14	 0.194	 0.184
2000	197	15	 0.194	 0.184
2000	197	16	 0.194	 0.184
2000	197	17	 0.194	 0.184
2000	197	18	 0.194	 0.184
2000	197	19	 0.012	 0.010
2000	197	20	 0.012	 0.010
2000	197	21	 0.012	 0.010
2000	197	22	 0.012	 0.010
2000	197	23	 0.012	 0.010
2000	197	24	 0.012	 0.010
2000	198	1	 0.013	 0.011
2000	198	2	 0.013	 0.011
2000	198	3	 0.013	 0.011
2000	198	4	 0.013	 0.011
2000	198	5	 0.013	 0.011
2000	198	6	 0.013	 0.011
2000	198	7	 0.199	 0.185
2000	198	8	 0.199	 0.185
2000	198	9	 0.199	 0.185
2000	198	10	 0.199	 0.185
2000	198	11	 0.199	 0.185
2000	198	12	 0.199	 0.185
2000	198	13	 0.199	 0.185
2000	198	14	 0.199	 0.185
2000	198	15	 0.199	 0.185
2000	198	16	 0.199	 0.185
2000	198	17	 0.199	 0.185
2000	198	18	 0.199	 0.185
2000	198	19	 0.013	 0.011
2000	198	20	 0.013	 0.011
2000	198	21	 0.013	 0.011
2000	198	22	 0.013	 0.011
2000	198	23	 0.013	 0.011
2000	198	24	 0.013	 0.011
2000	199	1	 0.012	 0.010
2000	199	2	 0.012	 0.010
2000	199	3	 0.012	 0.010
2000	199	4	 0.012	 0.010
2000	199	5	 0.012	 0.010
2000	199	6	 0.012	 0.010
2000	199	7	 0.187	 0.176
2000	199	8	 0.187	 0.176
2000	199	9	 0.187	 0.176
2000	199	10	 0.187	 0.176
2000	199	11	 0.187	 0.176
2000	199	12	 0.187	 0.176
2000	199	13	 0.187	 0.176
2000	199	14	 0.187	 0.176
2000	199	15	 0.187	 0.176
2000	199	16	 0.187	 0.176
2000	199	17	 0.187	 0.176
2000	199	18	 0.187	 0.176
2000	199	19	 0.012	 0.010
2000	199	20	 0.012	 0.010
2000	199	21	 0.012	 0.010
2000	199	22	 0.012	 0.010
2000	199	23	 0.012	 0.010
2000	199	24	 0.012	 0.010
2000	200	1	 0.010	 0.008
2000	200	2	 0.010	 0.008
2000	200	3	 0.010	 0.008
2000	200	4	 0.010	 0.008
2000	200	5	 0.010	 0.008
2000	200	6	 0.010	 0.008
2000	200	7	 0.178	 0.169
2000	200	8	 0.178	 0.167
2000	200	9	 0.178	 0.167
2000	200	10	 0.178	 0.167
2000	200	11	 0.178	 0.167
2000	200	12	 0.178	 0.167
2000	200	13	 0.178	 0.167
2000	200	14	 0.178	 0.167
2000	200	15	 0.178	 0.167
2000	200	16	 0.178	 0.167
2000	200	17	 0.178	 0.167
2000	200	18	 0.178	 0.167
2000	200	19	 0.010	 0.008
2000	200	20	 0.010	 0.008
2000	200	21	 0.010	 0.008
2000	200	22	 0.010	 0.008
2000	200	23	 0.010	 0.008
2000	200	24	 0.010	 0.008
2000	201	1	 0.012	 0.010
2000	201	2	 0.012	 0.010
2000	201	3	 0.012	 0.010
2000	201	4	 0.012	 0.010
2000	201	5	 0.012	 0.010
2000	201	6	 0.012	 0.010
2000	201	7	 0.198	 0.180
2000	201	8	 0.198	 0.178
2000	201	9	 0.198	 0.178
2000	201	10	 0.198	 0.178
2000	201	11	 0.198	 0.178
2000	201	12	 0.198	 0.178
2000	201	13	 0.198	 0.178
2000	201	14	 0.198	 0.178
2000	201	15	 0.198	 0.178
2000	201	16	 0.198	 0.178
2000	201	17	 0.198	 0.178
2000	201	18	 0.198	 0.178
2000	201	19	 0.012	 0.010
2000	201	20	 0.012	 0.010
2000	201	21	 0.012	 0.010
2000	201	22	 0.012	 0.010
2000	201	23	 0.012	 0.010
2000	201	24	 0.012	 0.010
2000	202	1	 0.013	 0.010
2000	202	2	 0.013	 0.010
2000	202	3	 0.013	 0.010
2000	202	4	 0.013	 0.010
2000	202	5	 0.013	 0.010
2000	202	6	 0.013	 0.010
2000	202	7	 0.195	 0.180
2000	202	8	 0.195	 0.180
2000	202	9	 0.195	 0.180
2000	202	10	 0.195	 0.180
2000	202	11	 0.195	 0.180
2000	202	12	 0.195	 0.180
2000	202	13	 0.195	 0.180
2000	202	14	 0.195	 0.180
2000	202	15	 0.195	 0.180
2000	202	16	 0.195	 0.180
2000	202	17	 0.195	 0.180
2000	202	18	 0.195	 0.180
2000	202	19	 0.013	 0.010
2000	202	20	 0.013	 0.010
2000	202	21	 0.013	 0.010
2000	202	22	 0.013	 0.010
2000	202	23	 0.013	 0.010
2000	202	24	 0.013	 0.010
2000	203	1	 0.012	 0.009
2000	203	2	 0.012	 0.009
2000	203	3	 0.012	 0.009
2000	203	4	 0.012	 0.009
2000	203	5	 0.012	 0.009
2000	203	6	 0.012	 0.009
2000	203	7	 0.185	 0.174
2000	203	8	 0.185	 0.172
2000	203	9	 0.185	 0.172
2000	203	10	 0.185	 0.172
2000	203	11	 0.185	 0.172
2000	203	12	 0.185	 0.172
2000	203	13	 0.185	 0.172
2000	203	14	 0.185	 0.172
2000	203	15	 0.185	 0.172
2000	203	16	 0.185	 0.172
2000	203	17	 0.185	 0.172
2000	203	18	 0.185	 0.172
2000	203	19	 0.012	 0.009
2000	203	20	 0.012	 0.009
2000	203	21	 0.012	 0.009
2000	203	22	 0.012	 0.009
2000	203	23	 0.012	 0.009
2000	203	24	 0.012	 0.009
2000	204	1	 0.011	 0.010
2000	204	2	 0.011	 0.010
2000	204	3	 0.011	 0.010
2000	204	4	 0.011	 0.010
2000	204	5	 0.011	 0.010
2000	204	6	 0.011	 0.010
2000	204	7	 0.192	 0.185
2000	204	8	 0.192	 0.183
2000	204	9	 0.192	 0.183
2000	204	10	 0.192	 0.183
2000	204	11	 0.192	 0.183
2000	204	12	 0.192	 0.183
2000	204	13	 0.192	 0.183
2000	204	14	 0.192	 0.183
2000	204	15	 0.192	 0.183
2000	204	16	 0.192	 0.183
2000	204	17	 0.192	 0.183
2000	204	18	 0.192	 0.183
2000	204	19	 0.011	 0.010
2000	204	20	 0.011	 0.010
2000	204	21	 0.011	 0.010
2000	204	22	 0.011	 0.010
2000	204	23	 0.011	 0.010
2000	204	24	 0.011	 0.010
2000	205	1	 0.012	 0.010
2000	205	2	 0.012	 0.010
2000	205	3	 0.012	 0.010
2000	205	4	 0.012	 0.010
2000	205	5	 0.012	 0.010
2000	205	6	 0.012	 0.010
2000	205	7	 0.173	 0.160
2000	205	8	 0.173	 0.170
2000	205	9	 0.173	 0.160
2000	205	10	 0.173	 0.160
2000	205	11	 0.173	 0.160
2000	205	12	 0.173	 0.160
2000	205	13	 0.173	 0.160
2000	205	14	 0.173	 0.170
2000	205	15	 0.173	 0.160
2000	205	16	 0.173	 0.170
2000	205	17	 0.173	 0.170
2000	205	18	 0.173	 0.170
2000	205	19	 0.012	 0.010
2000	205	20	 0.012	 0.019
2000	205	21	 0.012	 0.019
2000	205	22	 0.012	 0.019
2000	205	23	 0.012	 0.010
2000	205	24	 0.012	 0.019
2000	206	1	 0.013	 0.013
2000	206	2	 0.013	 0.013
2000	206	3	 0.013	 0.013
2000	206	4	 0.013	 0.013
2000	206	5	 0.013	 0.013
2000	206	6	 0.013	 0.012
2000	206	7	 0.194	 0.191
2000	206	8	 0.194	 0.191
2000	206	9	 0.194	 0.191
2000	206	10	 0.194	 0.191
2000	206	11	 0.194	 0.191
2000	206	12	 0.194	 0.191
2000	206	13	 0.194	 0.191
2000	206	14	 0.194	 0.191
2000	206	15	 0.194	 0.191
2000	206	16	 0.194	 0.191
2000	206	17	 0.194	 0.191
2000	206	18	 0.194	 0.191
2000	206	19	 0.013	 0.012
2000	206	20	 0.013	 0.012
2000	206	21	 0.013	 0.012
2000	206	22	 0.013	 0.012
2000	206	23	 0.013	 0.012
2000	206	24	 0.013	 0.012
2000	207	1	 0.015	 0.013
2000	207	2	 0.015	 0.013
2000	207	3	 0.015	 0.013
2000	207	4	 0.015	 0.013
2000	207	5	 0.015	 0.013
2000	207	6	 0.015	 0.013
2000	207	7	 0.195	 0.197
2000	207	8	 0.195	 0.197
2000	207	9	 0.195	 0.197
2000	207	10	 0.195	 0.197
2000	207	11	 0.195	 0.197
2000	207	12	 0.195	 0.197
2000	207	13	 0.195	 0.197
2000	207	14	 0.195	 0.197
2000	207	15	 0.195	 0.197
2000	207	16	 0.195	 0.197
2000	207	17	 0.195	 0.197
2000	207	18	 0.195	 0.197
2000	207	19	 0.015	 0.013
2000	207	20	 0.015	 0.013
2000	207	21	 0.015	 0.013
2000	207	22	 0.015	 0.013
2000	207	23	 0.015	 0.013
2000	207	24	 0.015	 0.013
2000	208	1	 0.017	 0.014
2000	208	2	 0.017	 0.014
2000	208	3	 0.017	 0.014
2000	208	4	 0.017	 0.014
2000	208	5	 0.017	 0.014
2000	208	6	 0.017	 0.014
2000	208	7	 0.219	 0.207
2000	208	8	 0.219	 0.207
2000	208	9	 0.219	 0.207
2000	208	10	 0.219	 0.207
2000	208	11	 0.219	 0.207
2000	208	12	 0.219	 0.207
2000	208	13	 0.219	 0.207
2000	208	14	 0.219	 0.207
2000	208	15	 0.219	 0.207
2000	208	16	 0.219	 0.207
2000	208	17	 0.219	 0.207
2000	208	18	 0.219	 0.207
2000	208	19	 0.017	 0.014
2000	208	20	 0.017	 0.014
2000	208	21	 0.017	 0.014
2000	208	22	 0.017	 0.014
2000	208	23	 0.017	 0.014
2000	208	24	 0.017	 0.014
2000	209	1	 0.018	 0.015
2000	209	2	 0.018	 0.015
2000	209	3	 0.018	 0.015
2000	209	4	 0.018	 0.015
2000	209	5	 0.018	 0.015
2000	209	6	 0.018	 0.015
2000	209	7	 0.232	 0.226
2000	209	8	 0.232	 0.226
2000	209	9	 0.232	 0.226
2000	209	10	 0.232	 0.226
2000	209	11	 0.232	 0.226
2000	209	12	 0.232	 0.226
2000	209	13	 0.232	 0.226
2000	209	14	 0.232	 0.226
2000	209	15	 0.232	 0.226
2000	209	16	 0.232	 0.226
2000	209	17	 0.232	 0.226
2000	209	18	 0.232	 0.226
2000	209	19	 0.018	 0.015
2000	209	20	 0.018	 0.015
2000	209	21	 0.018	 0.015
2000	209	22	 0.018	 0.015
2000	209	23	 0.018	 0.015
2000	209	24	 0.018	 0.015
2000	210	1	 0.018	 0.016
2000	210	2	 0.018	 0.016
2000	210	3	 0.018	 0.016
2000	210	4	 0.018	 0.016
2000	210	5	 0.018	 0.016
2000	210	6	 0.018	 0.016
2000	210	7	 0.233	 0.243
2000	210	8	 0.233	 0.243
2000	210	9	 0.233	 0.243
2000	210	10	 0.233	 0.243
2000	210	11	 0.233	 0.243
2000	210	12	 0.233	 0.243
2000	210	13	 0.233	 0.243
2000	210	14	 0.233	 0.243
2000	210	15	 0.233	 0.243
2000	210	16	 0.233	 0.243
2000	210	17	 0.233	 0.243
2000	210	18	 0.233	 0.243
2000	210	19	 0.018	 0.016
2000	210	20	 0.018	 0.016
2000	210	21	 0.018	 0.016
2000	210	22	 0.018	 0.016
2000	210	23	 0.018	 0.016
2000	210	24	 0.018	 0.016
2000	211	1	 0.028	 0.017
2000	211	2	 0.022	 0.017
2000	211	3	 0.070	 0.017
2000	211	4	 0.075	 0.017
2000	211	5	 0.017	 0.017
2000	211	6	 0.022	 0.017
2000	211	7	 0.319	 0.229
2000	211	8	 0.351	 0.229
2000	211	9	 0.309	 0.229
2000	211	10	 0.319	 0.229
2000	211	11	 0.309	 0.229
2000	211	12	 0.245	 0.229
2000	211	13	 0.319	 0.229
2000	211	14	 0.245	 0.229
2000	211	15	 0.245	 0.229
2000	211	16	 0.235	 0.229
2000	211	17	 0.204	 0.229
2000	211	18	 0.274	 0.229
2000	211	19	 0.059	 0.017
2000	211	20	 0.022	 0.017
2000	211	21	 0.022	 0.017
2000	211	22	 0.033	 0.017
2000	211	23	 0.017	 0.017
2000	211	24	 0.054	 0.017
2000	212	1	 0.031	 0.012
2000	212	2	 0.013	 0.022
2000	212	3	 0.013	 0.022
2000	212	4	 0.019	 0.032
2000	212	5	 0.037	 0.022
2000	212	6	 0.019	 0.012
2000	212	7	 0.265	 0.197
2000	212	8	 0.251	 0.197
2000	212	9	 0.195	 0.207
2000	212	10	 0.194	 0.197
2000	212	11	 0.204	 0.197
2000	212	12	 0.204	 0.197
2000	212	13	 0.214	 0.197
2000	212	14	 0.194	 0.197
2000	212	15	 0.184	 0.197
2000	212	16	 0.204	 0.207
2000	212	17	 0.204	 0.197
2000	212	18	 0.184	 0.197
2000	212	19	 0.025	 0.012
2000	212	20	 0.019	 0.012
2000	212	21	 0.019	 0.012
2000	212	22	 0.061	 0.012
2000	212	23	 0.019	 0.012
2000	212	24	 0.019	 0.012
2000	213	1	 0.013	 0.011
2000	213	2	 0.013	 0.011
2000	213	3	 0.013	 0.011
2000	213	4	 0.013	 0.011
2000	213	5	 0.013	 0.011
2000	213	6	 0.013	 0.011
2000	213	7	 0.263	 0.218
2000	213	8	 0.220	 0.218
2000	213	9	 0.220	 0.218
2000	213	10	 0.220	 0.218
2000	213	11	 0.220	 0.218
2000	213	12	 0.220	 0.218
2000	213	13	 0.220	 0.218
2000	213	14	 0.220	 0.218
2000	213	15	 0.220	 0.218
2000	213	16	 0.220	 0.218
2000	213	17	 0.220	 0.218
2000	213	18	 0.220	 0.218
2000	213	19	 0.012	 0.011
2000	213	20	 0.012	 0.011
2000	213	21	 0.012	 0.011
2000	213	22	 0.012	 0.011
2000	213	23	 0.012	 0.011
2000	213	24	 0.012	 0.011
2000	214	1	 0.013	 0.011
2000	214	2	 0.013	 0.011
2000	214	3	 0.013	 0.011
2000	214	4	 0.013	 0.011
2000	214	5	 0.013	 0.011
2000	214	6	 0.013	 0.011
2000	214	7	 0.213	 0.211
2000	214	8	 0.213	 0.211
2000	214	9	 0.213	 0.211
2000	214	10	 0.213	 0.211
2000	214	11	 0.213	 0.211
2000	214	12	 0.213	 0.211
2000	214	13	 0.213	 0.211
2000	214	14	 0.213	 0.211
2000	214	15	 0.213	 0.211
2000	214	16	 0.213	 0.211
2000	214	17	 0.213	 0.211
2000	214	18	 0.213	 0.211
2000	214	19	 0.013	 0.011
2000	214	20	 0.013	 0.011
2000	214	21	 0.013	 0.011
2000	214	22	 0.013	 0.011
2000	214	23	 0.013	 0.011
2000	214	24	 0.013	 0.011
2000	215	1	 0.014	 0.013
2000	215	2	 0.014	 0.013
2000	215	3	 0.014	 0.013
2000	215	4	 0.014	 0.013
2000	215	5	 0.014	 0.013
2000	215	6	 0.014	 0.013
2000	215	7	 0.211	 0.204
2000	215	8	 0.211	 0.204
2000	215	9	 0.211	 0.204
2000	215	10	 0.211	 0.204
2000	215	11	 0.211	 0.204
2000	215	12	 0.211	 0.204
2000	215	13	 0.211	 0.204
2000	215	14	 0.211	 0.204
2000	215	15	 0.211	 0.204
2000	215	16	 0.211	 0.204
2000	215	17	 0.211	 0.204
2000	215	18	 0.211	 0.204
2000	215	19	 0.014	 0.013
2000	215	20	 0.014	 0.013
2000	215	21	 0.014	 0.013
2000	215	22	 0.014	 0.013
2000	215	23	 0.014	 0.013
2000	215	24	 0.014	 0.013
2000	216	1	 0.030	 0.014
2000	216	2	 0.051	 0.014
2000	216	3	 0.082	 0.014
2000	216	4	 0.030	 0.014
2000	216	5	 0.025	 0.014
2000	216	6	 0.084	 0.024
2000	216	7	 0.265	 0.220
2000	216	8	 0.262	 0.210
2000	216	9	 0.311	 0.210
2000	216	10	 0.280	 0.210
2000	216	11	 0.267	 0.220
2000	216	12	 0.362	 0.210
2000	216	13	 0.287	 0.210
2000	216	14	 0.394	 0.220
2000	216	15	 0.281	 0.210
2000	216	16	 0.282	 0.220
2000	216	17	 0.282	 0.210
2000	216	18	 0.304	 0.210
2000	216	19	 0.072	 0.024
2000	216	20	 0.037	 0.024
2000	216	21	 0.089	 0.014
2000	216	22	 0.054	 0.024
2000	216	23	 0.040	 0.024
2000	216	24	 0.082	 0.014
2000	217	1	 0.022	 0.027
2000	217	2	 0.014	 0.079
2000	217	3	 0.022	 0.045
2000	217	4	 0.010	 0.059
2000	217	5	 0.078	 0.041
2000	217	6	 0.033	 0.043
2000	217	7	 0.200	 0.233
2000	217	8	 0.188	 0.225
2000	217	9	 0.193	 0.227
2000	217	10	 0.216	 0.250
2000	217	11	 0.221	 0.269
2000	217	12	 0.192	 0.274
2000	217	13	 0.186	 0.256
2000	217	14	 0.192	 0.235
2000	217	15	 0.185	 0.229
2000	217	16	 0.184	 0.248
2000	217	17	 0.135	 0.229
2000	217	18	 0.134	 0.315
2000	217	19	 0.010	 0.037
2000	217	20	 0.067	 0.041
2000	217	21	 0.005	 0.060
2000	217	22	 0.005	 0.032
2000	217	23	 0.016	 0.030
2000	217	24	 0.016	 0.060
2000	218	1	 0.014	 0.025
2000	218	2	 0.020	 0.032
2000	218	3	 0.014	 0.038
2000	218	4	 0.020	 0.025
2000	218	5	 0.014	 0.031
2000	218	6	 0.032	 0.025
2000	218	7	 0.138	 0.148
2000	218	8	 0.126	 0.161
2000	218	9	 0.126	 0.160
2000	218	10	 0.130	 0.140
2000	218	11	 0.089	 0.140
2000	218	12	 0.099	 0.153
2000	218	13	 0.149	 0.134
2000	218	14	 0.159	 0.147
2000	218	15	 0.099	 0.126
2000	218	16	 0.099	 0.126
2000	218	17	 0.109	 0.126
2000	218	18	 0.119	 0.126
2000	218	19	 0.032	 0.009
2000	218	20	 0.008	 0.016
2000	218	21	 0.020	 0.023
2000	218	22	 0.014	 0.009
2000	218	23	 0.038	 0.016
2000	218	24	 0.008	 0.029
2000	219	1	 0.079	 0.010
2000	219	2	 0.039	 0.018
2000	219	3	 0.049	 0.033
2000	219	4	 0.048	 0.018
2000	219	5	 0.083	 0.025
2000	219	6	 0.049	 0.018
2000	219	7	 0.313	 0.217
2000	219	8	 0.278	 0.219
2000	219	9	 0.292	 0.171
2000	219	10	 0.242	 0.161
2000	219	11	 0.251	 0.161
2000	219	12	 0.262	 0.171
2000	219	13	 0.254	 0.161
2000	219	14	 0.264	 0.171
2000	219	15	 0.243	 0.161
2000	219	16	 0.257	 0.181
2000	219	17	 0.252	 0.171
2000	219	18	 0.266	 0.161
2000	219	19	 0.053	 0.025
2000	219	20	 0.060	 0.010
2000	219	21	 0.056	 0.010
2000	219	22	 0.064	 0.018
2000	219	23	 0.085	 0.010
2000	219	24	 0.046	 0.010
2000	220	1	 0.044	 0.073
2000	220	2	 0.097	 0.036
2000	220	3	 0.064	 0.055
2000	220	4	 0.060	 0.035
2000	220	5	 0.060	 0.052
2000	220	6	 0.078	 0.043
2000	220	7	 0.288	 0.195
2000	220	8	 0.231	 0.187
2000	220	9	 0.285	 0.240
2000	220	10	 0.270	 0.231
2000	220	11	 0.235	 0.195
2000	220	12	 0.251	 0.273
2000	220	13	 0.237	 0.214
2000	220	14	 0.227	 0.196
2000	220	15	 0.222	 0.298
2000	220	16	 0.227	 0.202
2000	220	17	 0.283	 0.201
2000	220	18	 0.230	 0.202
2000	220	19	 0.093	 0.055
2000	220	20	 0.054	 0.118
2000	220	21	 0.051	 0.052
2000	220	22	 0.054	 0.089
2000	220	23	 0.071	 0.049
2000	220	24	 0.069	 0.057
2000	221	1	 0.067	 0.031
2000	221	2	 0.022	 0.043
2000	221	3	 0.053	 0.030
2000	221	4	 0.041	 0.030
2000	221	5	 0.039	 0.024
2000	221	6	 0.059	 0.062
2000	221	7	 0.203	 0.190
2000	221	8	 0.161	 0.165
2000	221	9	 0.179	 0.164
2000	221	10	 0.181	 0.170
2000	221	11	 0.208	 0.170
2000	221	12	 0.160	 0.170
2000	221	13	 0.175	 0.163
2000	221	14	 0.155	 0.169
2000	221	15	 0.155	 0.182
2000	221	16	 0.190	 0.169
2000	221	17	 0.183	 0.169
2000	221	18	 0.164	 0.162
2000	221	19	 0.023	 0.035
2000	221	20	 0.071	 0.035
2000	221	21	 0.070	 0.041
2000	221	22	 0.030	 0.029
2000	221	23	 0.048	 0.029
2000	221	24	 0.035	 0.060
2000	222	1	 0.044	 0.030
2000	222	2	 0.037	 0.029
2000	222	3	 0.037	 0.029
2000	222	4	 0.036	 0.029
2000	222	5	 0.036	 0.029
2000	222	6	 0.043	 0.029
2000	222	7	 0.257	 0.254
2000	222	8	 0.263	 0.254
2000	222	9	 0.249	 0.253
2000	222	10	 0.256	 0.252
2000	222	11	 0.249	 0.251
2000	222	12	 0.255	 0.250
2000	222	13	 0.268	 0.248
2000	222	14	 0.255	 0.247
2000	222	15	 0.268	 0.247
2000	222	16	 0.247	 0.246
2000	222	17	 0.261	 0.245
2000	222	18	 0.247	 0.245
2000	222	19	 0.042	 0.026
2000	222	20	 0.049	 0.026
2000	222	21	 0.028	 0.026
2000	222	22	 0.035	 0.026
2000	222	23	 0.042	 0.025
2000	222	24	 0.028	 0.025
2000	223	1	 0.044	 0.033
2000	223	2	 0.044	 0.033
2000	223	3	 0.044	 0.033
2000	223	4	 0.064	 0.033
2000	223	5	 0.044	 0.024
2000	223	6	 0.044	 0.010
2000	223	7	 0.335	 0.271
2000	223	8	 0.334	 0.271
2000	223	9	 0.334	 0.270
2000	223	10	 0.333	 0.269
2000	223	11	 0.333	 0.269
2000	223	12	 0.342	 0.268
2000	223	13	 0.332	 0.266
2000	223	14	 0.331	 0.202
2000	223	15	 0.340	 0.197
2000	223	16	 0.330	 0.197
2000	223	17	 0.329	 0.197
2000	223	18	 0.338	 0.197
2000	223	19	 0.041	 0.010
2000	223	20	 0.040	 0.010
2000	223	21	 0.040	 0.010
2000	223	22	 0.040	 0.010
2000	223	23	 0.050	 0.010
2000	223	24	 0.060	 0.010
2000	224	1	 0.051	 0.011
2000	224	2	 0.050	 0.011
2000	224	3	 0.050	 0.011
2000	224	4	 0.050	 0.011
2000	224	5	 0.050	 0.011
2000	224	6	 0.049	 0.011
2000	224	7	 0.300	 0.190
