groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	100	8	0.20870E+06	0.92005E+05
2000	100	9	0.20838E+06	0.91868E+05
2000	100	10	0.20801E+06	0.91714E+05
2000	100	11	0.20762E+06	0.91546E+05
2000	100	12	0.20720E+06	0.91363E+05
2000	100	13	0.20676E+06	0.91172E+05
2000	100	14	0.20629E+06	0.90975E+05
2000	100	15	0.20582E+06	0.90771E+05
2000	100	16	0.20533E+06	0.90558E+05
2000	100	17	0.20484E+06	0.90341E+05
2000	100	18	0.20434E+06	0.90120E+05
2000	100	19	0.20390E+06	0.89926E+05
2000	100	20	0.20351E+06	0.89759E+05
2000	100	21	0.20318E+06	0.89613E+05
2000	100	22	0.20287E+06	0.89485E+05
2000	100	23	0.20260E+06	0.89374E+05
2000	100	24	0.20236E+06	0.89276E+05
2000	101	1	0.20213E+06	0.89191E+05
2000	101	2	0.20193E+06	0.89113E+05
2000	101	3	0.20175E+06	0.89045E+05
2000	101	4	0.20158E+06	0.88987E+05
2000	101	5	0.20143E+06	0.88930E+05
2000	101	6	0.20128E+06	0.88879E+05
2000	101	7	0.20108E+06	0.88801E+05
2000	101	8	0.20082E+06	0.88705E+05
2000	101	9	0.20053E+06	0.88593E+05
2000	101	10	0.20020E+06	0.88464E+05
2000	101	11	0.19986E+06	0.88321E+05
2000	101	12	0.19948E+06	0.88166E+05
2000	101	13	0.19908E+06	0.88000E+05
2000	101	14	0.19867E+06	0.87826E+05
2000	101	15	0.19824E+06	0.87650E+05
2000	101	16	0.19780E+06	0.87470E+05
2000	101	17	0.19734E+06	0.87287E+05
2000	101	18	0.19688E+06	0.87101E+05
2000	101	19	0.19648E+06	0.86940E+05
2000	101	20	0.19613E+06	0.86798E+05
2000	101	21	0.19582E+06	0.86669E+05
2000	101	22	0.19554E+06	0.86559E+05
2000	101	23	0.19529E+06	0.86463E+05
2000	101	24	0.19508E+06	0.86381E+05
2000	102	1	0.19487E+06	0.86310E+05
2000	102	2	0.19469E+06	0.86246E+05
2000	102	3	0.19453E+06	0.86188E+05
2000	102	4	0.19437E+06	0.86137E+05
2000	102	5	0.19423E+06	0.86091E+05
2000	102	6	0.19410E+06	0.86049E+05
2000	102	7	0.19392E+06	0.85982E+05
2000	102	8	0.19371E+06	0.85891E+05
2000	102	9	0.19345E+06	0.85780E+05
2000	102	10	0.19318E+06	0.85653E+05
2000	102	11	0.19288E+06	0.85516E+05
2000	102	12	0.19256E+06	0.85366E+05
2000	102	13	0.19222E+06	0.85205E+05
2000	102	14	0.19187E+06	0.85036E+05
2000	102	15	0.19151E+06	0.84860E+05
2000	102	16	0.19115E+06	0.84680E+05
2000	102	17	0.19077E+06	0.84499E+05
2000	102	18	0.19038E+06	0.84314E+05
2000	102	19	0.19005E+06	0.84155E+05
2000	102	20	0.18974E+06	0.84014E+05
2000	102	21	0.18948E+06	0.83889E+05
2000	102	22	0.18925E+06	0.83782E+05
2000	102	23	0.18903E+06	0.83689E+05
2000	102	24	0.18884E+06	0.83610E+05
2000	103	1	0.18867E+06	0.83537E+05
2000	103	2	0.18851E+06	0.83473E+05
2000	103	3	0.18836E+06	0.83418E+05
2000	103	4	0.18823E+06	0.83367E+05
2000	103	5	0.18811E+06	0.83320E+05
2000	103	6	0.18800E+06	0.83279E+05
2000	103	7	0.18783E+06	0.83209E+05
2000	103	8	0.18760E+06	0.83115E+05
2000	103	9	0.18732E+06	0.83002E+05
2000	103	10	0.18701E+06	0.82871E+05
2000	103	11	0.18667E+06	0.82726E+05
2000	103	12	0.18631E+06	0.82568E+05
2000	103	13	0.18592E+06	0.82401E+05
2000	103	14	0.18551E+06	0.82225E+05
2000	103	15	0.18509E+06	0.82040E+05
2000	103	16	0.18465E+06	0.81850E+05
2000	103	17	0.18421E+06	0.81654E+05
2000	103	18	0.18376E+06	0.81454E+05
2000	103	19	0.18336E+06	0.81284E+05
2000	103	20	0.18302E+06	0.81135E+05
2000	103	21	0.18272E+06	0.81007E+05
2000	103	22	0.18245E+06	0.80897E+05
2000	103	23	0.18221E+06	0.80800E+05
2000	103	24	0.18200E+06	0.80718E+05
2000	104	1	0.18181E+06	0.80645E+05
2000	104	2	0.18164E+06	0.80577E+05
2000	104	3	0.18148E+06	0.80514E+05
2000	104	4	0.18134E+06	0.80457E+05
2000	104	5	0.18121E+06	0.80408E+05
2000	104	6	0.18109E+06	0.80366E+05
2000	104	7	0.18092E+06	0.80297E+05
2000	104	8	0.18069E+06	0.80206E+05
2000	104	9	0.18043E+06	0.80097E+05
2000	104	10	0.18013E+06	0.79976E+05
2000	104	11	0.17980E+06	0.79842E+05
2000	104	12	0.17945E+06	0.79702E+05
2000	104	13	0.17909E+06	0.79549E+05
2000	104	14	0.17871E+06	0.79387E+05
2000	104	15	0.17831E+06	0.79221E+05
2000	104	16	0.17789E+06	0.79048E+05
2000	104	17	0.17748E+06	0.78871E+05
2000	104	18	0.17706E+06	0.78689E+05
2000	104	19	0.17669E+06	0.78533E+05
2000	104	20	0.17637E+06	0.78398E+05
2000	104	21	0.17608E+06	0.78282E+05
2000	104	22	0.17583E+06	0.78181E+05
2000	104	23	0.17561E+06	0.78092E+05
2000	104	24	0.17541E+06	0.78015E+05
2000	105	1	0.17523E+06	0.77945E+05
2000	105	2	0.17507E+06	0.77885E+05
2000	105	3	0.17493E+06	0.77829E+05
2000	105	4	0.17479E+06	0.77780E+05
2000	105	5	0.17466E+06	0.77734E+05
2000	105	6	0.17455E+06	0.77692E+05
2000	105	7	0.17438E+06	0.77625E+05
2000	105	8	0.17416E+06	0.77538E+05
2000	105	9	0.17390E+06	0.77433E+05
2000	105	10	0.17362E+06	0.77311E+05
2000	105	11	0.17330E+06	0.77176E+05
2000	105	12	0.17296E+06	0.77030E+05
2000	105	13	0.17260E+06	0.76877E+05
2000	105	14	0.17222E+06	0.76720E+05
2000	105	15	0.17184E+06	0.76555E+05
2000	105	16	0.17143E+06	0.76383E+05
2000	105	17	0.17102E+06	0.76205E+05
2000	105	18	0.17060E+06	0.76024E+05
2000	105	19	0.17024E+06	0.75867E+05
2000	105	20	0.16991E+06	0.75733E+05
2000	105	21	0.16964E+06	0.75619E+05
2000	105	22	0.16940E+06	0.75519E+05
2000	105	23	0.16918E+06	0.75430E+05
2000	105	24	0.16898E+06	0.75352E+05
2000	106	1	0.16881E+06	0.75282E+05
2000	106	2	0.16865E+06	0.75220E+05
2000	106	3	0.16850E+06	0.75164E+05
2000	106	4	0.16837E+06	0.75115E+05
2000	106	5	0.16824E+06	0.75072E+05
2000	106	6	0.16813E+06	0.75030E+05
2000	106	7	0.16796E+06	0.74966E+05
2000	106	8	0.16774E+06	0.74879E+05
2000	106	9	0.16748E+06	0.74771E+05
2000	106	10	0.16718E+06	0.74648E+05
2000	106	11	0.16685E+06	0.74512E+05
2000	106	12	0.16649E+06	0.74363E+05
2000	106	13	0.16612E+06	0.74206E+05
2000	106	14	0.16573E+06	0.74040E+05
2000	106	15	0.16532E+06	0.73867E+05
2000	106	16	0.16490E+06	0.73690E+05
2000	106	17	0.16448E+06	0.73507E+05
2000	106	18	0.16404E+06	0.73319E+05
2000	106	19	0.16366E+06	0.73159E+05
2000	106	20	0.16333E+06	0.73019E+05
2000	106	21	0.16304E+06	0.72900E+05
2000	106	22	0.16278E+06	0.72797E+05
2000	106	23	0.16256E+06	0.72707E+05
2000	106	24	0.16235E+06	0.72629E+05
2000	107	1	0.16217E+06	0.72561E+05
2000	107	2	0.16201E+06	0.72499E+05
2000	107	3	0.16187E+06	0.72445E+05
2000	107	4	0.16173E+06	0.72397E+05
2000	107	5	0.16161E+06	0.72353E+05
2000	107	6	0.16149E+06	0.72313E+05
2000	107	7	0.16132E+06	0.72245E+05
2000	107	8	0.16111E+06	0.72153E+05
2000	107	9	0.16085E+06	0.72042E+05
2000	107	10	0.16055E+06	0.71911E+05
2000	107	11	0.16022E+06	0.71768E+05
2000	107	12	0.15988E+06	0.71613E+05
2000	107	13	0.15952E+06	0.71448E+05
2000	107	14	0.15913E+06	0.71275E+05
2000	107	15	0.15873E+06	0.71097E+05
2000	107	16	0.15832E+06	0.70913E+05
2000	107	17	0.15791E+06	0.70723E+05
2000	107	18	0.15748E+06	0.70531E+05
2000	107	19	0.15711E+06	0.70366E+05
2000	107	20	0.15678E+06	0.70222E+05
2000	107	21	0.15650E+06	0.70098E+05
2000	107	22	0.15625E+06	0.69988E+05
2000	107	23	0.15603E+06	0.69891E+05
2000	107	24	0.15583E+06	0.69809E+05
2000	108	1	0.15566E+06	0.69737E+05
2000	108	2	0.15550E+06	0.69674E+05
2000	108	3	0.15536E+06	0.69616E+05
2000	108	4	0.15523E+06	0.69563E+05
2000	108	5	0.15511E+06	0.69517E+05
2000	108	6	0.15500E+06	0.69477E+05
2000	108	7	0.15484E+06	0.69410E+05
2000	108	8	0.15464E+06	0.69321E+05
2000	108	9	0.15440E+06	0.69213E+05
2000	108	10	0.15412E+06	0.69088E+05
2000	108	11	0.15383E+06	0.68950E+05
2000	108	12	0.15352E+06	0.68801E+05
2000	108	13	0.15318E+06	0.68647E+05
2000	108	14	0.15284E+06	0.68483E+05
2000	108	15	0.15247E+06	0.68315E+05
2000	108	16	0.15210E+06	0.68142E+05
2000	108	17	0.15172E+06	0.67964E+05
2000	108	18	0.15133E+06	0.67781E+05
2000	108	19	0.15099E+06	0.67624E+05
2000	108	20	0.15070E+06	0.67491E+05
2000	108	21	0.15044E+06	0.67371E+05
2000	108	22	0.15021E+06	0.67268E+05
2000	108	23	0.15001E+06	0.67175E+05
2000	108	24	0.14984E+06	0.67093E+05
2000	109	1	0.14968E+06	0.67023E+05
2000	109	2	0.14953E+06	0.66962E+05
2000	109	3	0.14940E+06	0.66909E+05
2000	109	4	0.14929E+06	0.66863E+05
2000	109	5	0.14918E+06	0.66822E+05
2000	109	6	0.14908E+06	0.66785E+05
2000	109	7	0.14894E+06	0.66724E+05
2000	109	8	0.14878E+06	0.66644E+05
2000	109	9	0.14859E+06	0.66551E+05
2000	109	10	0.14837E+06	0.66449E+05
2000	109	11	0.14813E+06	0.66336E+05
2000	109	12	0.14788E+06	0.66212E+05
2000	109	13	0.14763E+06	0.66078E+05
2000	109	14	0.14735E+06	0.65943E+05
2000	109	15	0.14706E+06	0.65802E+05
2000	109	16	0.14677E+06	0.65658E+05
2000	109	17	0.14647E+06	0.65506E+05
2000	109	18	0.14617E+06	0.65352E+05
2000	109	19	0.14590E+06	0.65217E+05
2000	109	20	0.14567E+06	0.65101E+05
2000	109	21	0.14546E+06	0.65002E+05
2000	109	22	0.14528E+06	0.64917E+05
2000	109	23	0.14512E+06	0.64842E+05
2000	109	24	0.14498E+06	0.64779E+05
2000	110	1	0.14485E+06	0.64722E+05
2000	110	2	0.14473E+06	0.64673E+05
2000	110	3	0.14462E+06	0.64626E+05
2000	110	4	0.14453E+06	0.64583E+05
2000	110	5	0.14443E+06	0.64545E+05
2000	110	6	0.14435E+06	0.64512E+05
2000	110	7	0.14422E+06	0.64461E+05
2000	110	8	0.14405E+06	0.64391E+05
2000	110	9	0.14385E+06	0.64307E+05
2000	110	10	0.14363E+06	0.64212E+05
2000	110	11	0.14339E+06	0.64112E+05
2000	110	12	0.14312E+06	0.64000E+05
2000	110	13	0.14285E+06	0.63879E+05
2000	110	14	0.14255E+06	0.63755E+05
2000	110	15	0.14225E+06	0.63627E+05
2000	110	16	0.14194E+06	0.63494E+05
2000	110	17	0.14162E+06	0.63360E+05
2000	110	18	0.14129E+06	0.63221E+05
2000	110	19	0.14101E+06	0.63101E+05
2000	110	20	0.14076E+06	0.62997E+05
2000	110	21	0.14054E+06	0.62906E+05
2000	110	22	0.14034E+06	0.62829E+05
2000	110	23	0.14017E+06	0.62760E+05
2000	110	24	0.14003E+06	0.62701E+05
2000	111	1	0.13989E+06	0.62647E+05
2000	111	2	0.13977E+06	0.62600E+05
2000	111	3	0.13966E+06	0.62560E+05
2000	111	4	0.13955E+06	0.62524E+05
2000	111	5	0.13946E+06	0.62492E+05
2000	111	6	0.13938E+06	0.62463E+05
2000	111	7	0.13927E+06	0.62419E+05
2000	111	8	0.13913E+06	0.62365E+05
2000	111	9	0.13898E+06	0.62300E+05
2000	111	10	0.13881E+06	0.62228E+05
2000	111	11	0.13862E+06	0.62146E+05
2000	111	12	0.13841E+06	0.62060E+05
2000	111	13	0.13820E+06	0.61970E+05
2000	111	14	0.13798E+06	0.61874E+05
2000	111	15	0.13775E+06	0.61775E+05
2000	111	16	0.13752E+06	0.61673E+05
2000	111	17	0.13728E+06	0.61571E+05
2000	111	18	0.13704E+06	0.61465E+05
2000	111	19	0.13683E+06	0.61370E+05
2000	111	20	0.13665E+06	0.61290E+05
2000	111	21	0.13650E+06	0.61221E+05
2000	111	22	0.13636E+06	0.61161E+05
2000	111	23	0.13623E+06	0.61110E+05
2000	111	24	0.13611E+06	0.61066E+05
2000	112	1	0.13600E+06	0.61025E+05
2000	112	2	0.13591E+06	0.60989E+05
2000	112	3	0.13583E+06	0.60958E+05
2000	112	4	0.13576E+06	0.60930E+05
2000	112	5	0.13568E+06	0.60905E+05
2000	112	6	0.13560E+06	0.60884E+05
2000	112	7	0.13551E+06	0.60844E+05
2000	112	8	0.13539E+06	0.60802E+05
2000	112	9	0.13527E+06	0.60747E+05
2000	112	10	0.13512E+06	0.60688E+05
2000	112	11	0.13497E+06	0.60623E+05
2000	112	12	0.13479E+06	0.60555E+05
2000	112	13	0.13461E+06	0.60482E+05
2000	112	14	0.13442E+06	0.60405E+05
2000	112	15	0.13422E+06	0.60327E+05
2000	112	16	0.13402E+06	0.60243E+05
2000	112	17	0.13381E+06	0.60162E+05
2000	112	18	0.13361E+06	0.60077E+05
2000	112	19	0.13343E+06	0.60002E+05
2000	112	20	0.13327E+06	0.59936E+05
2000	112	21	0.13313E+06	0.59878E+05
2000	112	22	0.13300E+06	0.59829E+05
2000	112	23	0.13289E+06	0.59787E+05
2000	112	24	0.13279E+06	0.59750E+05
2000	113	1	0.13270E+06	0.59718E+05
2000	113	2	0.13261E+06	0.59690E+05
2000	113	3	0.13254E+06	0.59665E+05
2000	113	4	0.13246E+06	0.59642E+05
2000	113	5	0.13240E+06	0.59621E+05
2000	113	6	0.13233E+06	0.59602E+05
2000	113	7	0.13224E+06	0.59568E+05
2000	113	8	0.13212E+06	0.59525E+05
2000	113	9	0.13197E+06	0.59471E+05
2000	113	10	0.13180E+06	0.59414E+05
2000	113	11	0.13162E+06	0.59349E+05
2000	113	12	0.13142E+06	0.59280E+05
2000	113	13	0.13121E+06	0.59205E+05
2000	113	14	0.13100E+06	0.59127E+05
2000	113	15	0.13078E+06	0.59046E+05
2000	113	16	0.13055E+06	0.58960E+05
2000	113	17	0.13031E+06	0.58875E+05
2000	113	18	0.13007E+06	0.58785E+05
2000	113	19	0.12987E+06	0.58708E+05
2000	113	20	0.12968E+06	0.58641E+05
2000	113	21	0.12951E+06	0.58585E+05
2000	113	22	0.12937E+06	0.58536E+05
2000	113	23	0.12924E+06	0.58493E+05
2000	113	24	0.12912E+06	0.58456E+05
2000	114	1	0.12902E+06	0.58423E+05
2000	114	2	0.12894E+06	0.58394E+05
2000	114	3	0.12885E+06	0.58367E+05
2000	114	4	0.12877E+06	0.58342E+05
2000	114	5	0.12869E+06	0.58319E+05
2000	114	6	0.12863E+06	0.58298E+05
2000	114	7	0.12853E+06	0.58260E+05
2000	114	8	0.12840E+06	0.58206E+05
2000	114	9	0.12823E+06	0.58140E+05
2000	114	10	0.12804E+06	0.58063E+05
2000	114	11	0.12784E+06	0.57979E+05
2000	114	12	0.12763E+06	0.57889E+05
2000	114	13	0.12740E+06	0.57787E+05
2000	114	14	0.12715E+06	0.57684E+05
2000	114	15	0.12690E+06	0.57577E+05
2000	114	16	0.12664E+06	0.57463E+05
2000	114	17	0.12637E+06	0.57348E+05
2000	114	18	0.12610E+06	0.57231E+05
2000	114	19	0.12586E+06	0.57130E+05
2000	114	20	0.12566E+06	0.57044E+05
2000	114	21	0.12548E+06	0.56970E+05
2000	114	22	0.12532E+06	0.56907E+05
2000	114	23	0.12518E+06	0.56852E+05
2000	114	24	0.12506E+06	0.56802E+05
2000	115	1	0.12495E+06	0.56759E+05
2000	115	2	0.12485E+06	0.56720E+05
2000	115	3	0.12476E+06	0.56683E+05
2000	115	4	0.12468E+06	0.56651E+05
2000	115	5	0.12461E+06	0.56624E+05
2000	115	6	0.12454E+06	0.56599E+05
2000	115	7	0.12444E+06	0.56563E+05
2000	115	8	0.12431E+06	0.56516E+05
2000	115	9	0.12416E+06	0.56462E+05
2000	115	10	0.12399E+06	0.56400E+05
2000	115	11	0.12380E+06	0.56332E+05
2000	115	12	0.12360E+06	0.56263E+05
2000	115	13	0.12339E+06	0.56187E+05
2000	115	14	0.12318E+06	0.56109E+05
2000	115	15	0.12295E+06	0.56026E+05
2000	115	16	0.12272E+06	0.55941E+05
2000	115	17	0.12249E+06	0.55854E+05
2000	115	18	0.12225E+06	0.55768E+05
2000	115	19	0.12204E+06	0.55694E+05
2000	115	20	0.12186E+06	0.55628E+05
2000	115	21	0.12169E+06	0.55571E+05
2000	115	22	0.12155E+06	0.55523E+05
2000	115	23	0.12142E+06	0.55478E+05
2000	115	24	0.12131E+06	0.55437E+05
2000	116	1	0.12121E+06	0.55402E+05
2000	116	2	0.12113E+06	0.55372E+05
2000	116	3	0.12105E+06	0.55345E+05
2000	116	4	0.12097E+06	0.55322E+05
2000	116	5	0.12090E+06	0.55300E+05
2000	116	6	0.12083E+06	0.55281E+05
2000	116	7	0.12073E+06	0.55245E+05
2000	116	8	0.12060E+06	0.55196E+05
2000	116	9	0.12045E+06	0.55135E+05
2000	116	10	0.12026E+06	0.55066E+05
2000	116	11	0.12006E+06	0.54988E+05
2000	116	12	0.11985E+06	0.54905E+05
2000	116	13	0.11962E+06	0.54814E+05
2000	116	14	0.11939E+06	0.54717E+05
2000	116	15	0.11914E+06	0.54619E+05
2000	116	16	0.11889E+06	0.54516E+05
2000	116	17	0.11862E+06	0.54412E+05
2000	116	18	0.11835E+06	0.54303E+05
2000	116	19	0.11812E+06	0.54209E+05
2000	116	20	0.11792E+06	0.54129E+05
2000	116	21	0.11774E+06	0.54061E+05
2000	116	22	0.11759E+06	0.54001E+05
2000	116	23	0.11746E+06	0.53950E+05
2000	116	24	0.11734E+06	0.53906E+05
2000	117	1	0.11722E+06	0.53867E+05
2000	117	2	0.11713E+06	0.53833E+05
2000	117	3	0.11704E+06	0.53802E+05
2000	117	4	0.11696E+06	0.53775E+05
2000	117	5	0.11689E+06	0.53751E+05
2000	117	6	0.11682E+06	0.53730E+05
2000	117	7	0.11671E+06	0.53688E+05
2000	117	8	0.11657E+06	0.53632E+05
2000	117	9	0.11640E+06	0.53565E+05
2000	117	10	0.11621E+06	0.53486E+05
2000	117	11	0.11600E+06	0.53398E+05
2000	117	12	0.11577E+06	0.53304E+05
2000	117	13	0.11553E+06	0.53202E+05
2000	117	14	0.11527E+06	0.53094E+05
2000	117	15	0.11501E+06	0.52985E+05
2000	117	16	0.11474E+06	0.52868E+05
2000	117	17	0.11446E+06	0.52749E+05
2000	117	18	0.11418E+06	0.52629E+05
2000	117	19	0.11394E+06	0.52528E+05
2000	117	20	0.11373E+06	0.52441E+05
2000	117	21	0.11354E+06	0.52363E+05
2000	117	22	0.11337E+06	0.52296E+05
2000	117	23	0.11323E+06	0.52237E+05
2000	117	24	0.11310E+06	0.52185E+05
2000	118	1	0.11298E+06	0.52139E+05
2000	118	2	0.11289E+06	0.52099E+05
2000	118	3	0.11280E+06	0.52063E+05
2000	118	4	0.11271E+06	0.52032E+05
2000	118	5	0.11263E+06	0.52002E+05
2000	118	6	0.11256E+06	0.51972E+05
2000	118	7	0.11245E+06	0.51927E+05
2000	118	8	0.11231E+06	0.51869E+05
2000	118	9	0.11214E+06	0.51795E+05
2000	118	10	0.11195E+06	0.51712E+05
2000	118	11	0.11173E+06	0.51619E+05
2000	118	12	0.11151E+06	0.51518E+05
2000	118	13	0.11127E+06	0.51407E+05
2000	118	14	0.11101E+06	0.51295E+05
2000	118	15	0.11075E+06	0.51180E+05
2000	118	16	0.11048E+06	0.51056E+05
2000	118	17	0.11020E+06	0.50932E+05
2000	118	18	0.10992E+06	0.50805E+05
2000	118	19	0.10967E+06	0.50697E+05
2000	118	20	0.10946E+06	0.50604E+05
2000	118	21	0.10927E+06	0.50523E+05
2000	118	22	0.10911E+06	0.50451E+05
2000	118	23	0.10897E+06	0.50388E+05
2000	118	24	0.10885E+06	0.50334E+05
2000	119	1	0.10874E+06	0.50287E+05
2000	119	2	0.10863E+06	0.50247E+05
2000	119	3	0.10854E+06	0.50210E+05
2000	119	4	0.10846E+06	0.50178E+05
2000	119	5	0.10838E+06	0.50145E+05
2000	119	6	0.10832E+06	0.50116E+05
2000	119	7	0.10822E+06	0.50072E+05
2000	119	8	0.10810E+06	0.50015E+05
2000	119	9	0.10795E+06	0.49943E+05
2000	119	10	0.10779E+06	0.49862E+05
2000	119	11	0.10761E+06	0.49775E+05
2000	119	12	0.10742E+06	0.49677E+05
2000	119	13	0.10722E+06	0.49574E+05
2000	119	14	0.10701E+06	0.49468E+05
2000	119	15	0.10679E+06	0.49355E+05
2000	119	16	0.10657E+06	0.49239E+05
2000	119	17	0.10634E+06	0.49122E+05
2000	119	18	0.10610E+06	0.49001E+05
2000	119	19	0.10589E+06	0.48897E+05
2000	119	20	0.10570E+06	0.48807E+05
2000	119	21	0.10554E+06	0.48730E+05
2000	119	22	0.10540E+06	0.48663E+05
2000	119	23	0.10528E+06	0.48605E+05
2000	119	24	0.10517E+06	0.48554E+05
2000	120	1	0.10508E+06	0.48510E+05
2000	120	2	0.10499E+06	0.48472E+05
2000	120	3	0.10491E+06	0.48439E+05
2000	120	4	0.10484E+06	0.48410E+05
2000	120	5	0.10477E+06	0.48384E+05
2000	120	6	0.10471E+06	0.48360E+05
2000	120	7	0.10462E+06	0.48321E+05
2000	120	8	0.10450E+06	0.48267E+05
2000	120	9	0.10436E+06	0.48207E+05
2000	120	10	0.10420E+06	0.48138E+05
2000	120	11	0.10403E+06	0.48065E+05
2000	120	12	0.10384E+06	0.47983E+05
2000	120	13	0.10365E+06	0.47900E+05
2000	120	14	0.10344E+06	0.47810E+05
2000	120	15	0.10324E+06	0.47721E+05
2000	120	16	0.10302E+06	0.47627E+05
2000	120	17	0.10279E+06	0.47530E+05
2000	120	18	0.10257E+06	0.47431E+05
2000	120	19	0.10237E+06	0.47345E+05
2000	120	20	0.10220E+06	0.47272E+05
2000	120	21	0.10205E+06	0.47210E+05
2000	120	22	0.10192E+06	0.47155E+05
2000	120	23	0.10180E+06	0.47107E+05
2000	120	24	0.10169E+06	0.47065E+05
2000	121	1	0.10160E+06	0.47029E+05
2000	121	2	0.10152E+06	0.46996E+05
2000	121	3	0.10144E+06	0.46968E+05
2000	121	4	0.10137E+06	0.46940E+05
2000	121	5	0.10131E+06	0.46915E+05
2000	121	6	0.10125E+06	0.46892E+05
2000	121	7	0.10116E+06	0.46855E+05
2000	121	8	0.10105E+06	0.46806E+05
2000	121	9	0.10091E+06	0.46748E+05
2000	121	10	0.10075E+06	0.46678E+05
2000	121	11	0.10058E+06	0.46606E+05
2000	121	12	0.10039E+06	0.46525E+05
2000	121	13	0.10019E+06	0.46438E+05
2000	121	14	0.99986E+05	0.46348E+05
2000	121	15	0.99772E+05	0.46253E+05
2000	121	16	0.99549E+05	0.46158E+05
2000	121	17	0.99318E+05	0.46056E+05
2000	121	18	0.99084E+05	0.45957E+05
2000	121	19	0.98882E+05	0.45872E+05
2000	121	20	0.98710E+05	0.45798E+05
2000	121	21	0.98561E+05	0.45734E+05
2000	121	22	0.98432E+05	0.45676E+05
2000	121	23	0.98320E+05	0.45626E+05
2000	121	24	0.98221E+05	0.45582E+05
2000	122	1	0.98133E+05	0.45541E+05
2000	122	2	0.98046E+05	0.45502E+05
2000	122	3	0.97965E+05	0.45469E+05
2000	122	4	0.97895E+05	0.45440E+05
2000	122	5	0.97833E+05	0.45415E+05
2000	122	6	0.97779E+05	0.45393E+05
2000	122	7	0.97697E+05	0.45359E+05
2000	122	8	0.97591E+05	0.45312E+05
2000	122	9	0.97464E+05	0.45254E+05
2000	122	10	0.97321E+05	0.45189E+05
2000	122	11	0.97168E+05	0.45112E+05
2000	122	12	0.97006E+05	0.45035E+05
2000	122	13	0.96836E+05	0.44949E+05
2000	122	14	0.96655E+05	0.44863E+05
2000	122	15	0.96470E+05	0.44770E+05
2000	122	16	0.96280E+05	0.44676E+05
2000	122	17	0.96084E+05	0.44579E+05
2000	122	18	0.95882E+05	0.44481E+05
2000	122	19	0.95708E+05	0.44394E+05
2000	122	20	0.95554E+05	0.44318E+05
2000	122	21	0.95419E+05	0.44250E+05
2000	122	22	0.95299E+05	0.44192E+05
2000	122	23	0.95196E+05	0.44142E+05
2000	122	24	0.95107E+05	0.44099E+05
2000	123	1	0.95023E+05	0.44061E+05
2000	123	2	0.94946E+05	0.44028E+05
2000	123	3	0.94879E+05	0.43999E+05
2000	123	4	0.94820E+05	0.43974E+05
2000	123	5	0.94764E+05	0.43952E+05
2000	123	6	0.94711E+05	0.43931E+05
2000	123	7	0.94627E+05	0.43890E+05
2000	123	8	0.94516E+05	0.43839E+05
2000	123	9	0.94382E+05	0.43777E+05
2000	123	10	0.94231E+05	0.43704E+05
2000	123	11	0.94065E+05	0.43625E+05
2000	123	12	0.93886E+05	0.43536E+05
2000	123	13	0.93696E+05	0.43442E+05
2000	123	14	0.93497E+05	0.43346E+05
2000	123	15	0.93285E+05	0.43241E+05
2000	123	16	0.93067E+05	0.43135E+05
2000	123	17	0.92843E+05	0.43027E+05
2000	123	18	0.92610E+05	0.42915E+05
2000	123	19	0.92411E+05	0.42819E+05
2000	123	20	0.92235E+05	0.42737E+05
2000	123	21	0.92082E+05	0.42667E+05
2000	123	22	0.91951E+05	0.42603E+05
2000	123	23	0.91838E+05	0.42548E+05
2000	123	24	0.91740E+05	0.42500E+05
2000	124	1	0.91655E+05	0.42459E+05
2000	124	2	0.91579E+05	0.42424E+05
2000	124	3	0.91507E+05	0.42393E+05
2000	124	4	0.91438E+05	0.42366E+05
2000	124	5	0.91374E+05	0.42343E+05
2000	124	6	0.91317E+05	0.42323E+05
2000	124	7	0.91235E+05	0.42288E+05
2000	124	8	0.91136E+05	0.42245E+05
2000	124	9	0.91020E+05	0.42191E+05
2000	124	10	0.90892E+05	0.42133E+05
2000	124	11	0.90751E+05	0.42065E+05
2000	124	12	0.90596E+05	0.41996E+05
2000	124	13	0.90429E+05	0.41919E+05
2000	124	14	0.90255E+05	0.41841E+05
2000	124	15	0.90073E+05	0.41757E+05
2000	124	16	0.89886E+05	0.41675E+05
2000	124	17	0.89701E+05	0.41586E+05
2000	124	18	0.89510E+05	0.41499E+05
2000	124	19	0.89345E+05	0.41425E+05
2000	124	20	0.89197E+05	0.41361E+05
2000	124	21	0.89068E+05	0.41307E+05
2000	124	22	0.88956E+05	0.41261E+05
2000	124	23	0.88859E+05	0.41219E+05
2000	124	24	0.88774E+05	0.41182E+05
2000	125	1	0.88701E+05	0.41151E+05
2000	125	2	0.88632E+05	0.41124E+05
2000	125	3	0.88570E+05	0.41101E+05
2000	125	4	0.88517E+05	0.41080E+05
2000	125	5	0.88469E+05	0.41061E+05
2000	125	6	0.88426E+05	0.41043E+05
2000	125	7	0.88358E+05	0.41015E+05
2000	125	8	0.88273E+05	0.40978E+05
2000	125	9	0.88172E+05	0.40931E+05
2000	125	10	0.88061E+05	0.40881E+05
2000	125	11	0.87938E+05	0.40822E+05
2000	125	12	0.87802E+05	0.40764E+05
2000	125	13	0.87661E+05	0.40702E+05
